"SNP_threshold","Cor_AFR","Cor_EUR","Cor_ASI","AFR_Lower","AFR_Upper","EUR_Lower","EUR_Upper","ASI_Lower","ASI_Upper","n"
1450,0.804569168822375,0.799405375560249,0.443766731779334,0.746831745831881,0.850267702294024,0.740361875723656,0.846208478608204,0.319624232805126,0.552931872795046,184
1804,0.807824927702078,0.799499067765019,0.510124498726522,0.750740311215557,0.852934402060008,0.740296578791253,0.846396828927326,0.394240439605429,0.610040045102767,183
2909,0.81999821833719,0.81190061558905,0.509796015931632,0.765893282156154,0.862571969418647,0.755688432401748,0.856238315242965,0.393521104373978,0.610017168716567,182
3438,0.819724381772017,0.811945912212567,0.509407648784839,0.765377588379079,0.862463300796806,0.755569161222023,0.856383376086244,0.392730159463625,0.609945787564742,181
5107,0.822857980232635,0.814381826626481,0.509513837394604,0.769166932214936,0.865013514650416,0.758462107098557,0.858397788667921,0.392500940171409,0.610295956559372,180
5483,0.821691925482396,0.813929863741332,0.509441736477258,0.767520814878055,0.864210098808502,0.757714226777488,0.858154808663152,0.39206493213381,0.610497076603835,179
5558,0.820395577355097,0.812485019280827,0.510277003829467,0.765706924998503,0.863307053273252,0.755710881805514,0.857138177925674,0.392663230885719,0.611468574277946,178
5728,0.818728340951376,0.81058965960519,0.509926266728947,0.763420646157284,0.862117156321012,0.753135830620462,0.855772049169793,0.39190237556432,0.61143791653889,177
6295,0.814731084003275,0.805943148991632,0.509531202025157,0.758183567938885,0.859114857972008,0.747087206512961,0.852260803806394,0.391087345518131,0.611372212504115,176
6563,0.814624386413388,0.805856215361023,0.509699843494355,0.757864595224324,0.859145049704412,0.746786340997517,0.852311295821571,0.390913901031383,0.611785575340564,175
7591,0.81404135640303,0.805356793989428,0.509369269976442,0.756940668357393,0.858805700304801,0.745962855430544,0.852041190487532,0.390165717973346,0.611779220621022,174
8068,0.813601161853448,0.804661828307976,0.510260881311541,0.756195049066077,0.858578945181298,0.744889890563411,0.851620181525893,0.390813689875875,0.612807454353913,173
8545,0.8136161579603,0.804959598377259,0.512984689911614,0.756023848314942,0.858707275729673,0.74506841869401,0.85197403302186,0.393560002551159,0.615382263744885,172
8580,0.813478505272518,0.804706570491099,0.51306989164078,0.755657249408963,0.858718031547073,0.744549078384373,0.851899919132984,0.393279045232314,0.615732359914106,171
9745,0.813099571146481,0.803410922713559,0.528894009158674,0.754982383872173,0.858542725486114,0.742708549022695,0.8510162142768,0.411106322402824,0.629311255216516,170
10147,0.864087325359553,0.856623715827078,0.52849190162255,0.820103808567023,0.897920258408284,0.810470433625586,0.892207139060412,0.41026313888166,0.629249666737726,169
10573,0.864067264753578,0.856595897238872,0.528099354074647,0.819927096279106,0.89799406842842,0.810276548824725,0.892279684565205,0.409427115757668,0.629198779349599,168
10918,0.864666879644679,0.8572154636271,0.527931332148954,0.820551002771495,0.898541688753435,0.810916884393166,0.892848234333461,0.408846405120527,0.629338615925866,167
11405,0.862801725803316,0.855496287882207,0.526936058246172,0.817982092021783,0.897209089543165,0.808535423976016,0.891629166224829,0.40730647588623,0.628788662368264,166
11996,0.862153000934658,0.854862731993731,0.526555508418854,0.816984988872075,0.896806675150009,0.807552807026738,0.891242084938212,0.406472226178718,0.628756254790888,165
12285,0.862112461315062,0.854802884846283,0.526428241327457,0.816773587166937,0.896869210722304,0.807309254800466,0.891294569156769,0.405926501442353,0.628938474807442,164
12952,0.862111689074162,0.855026753698306,0.53506442381945,0.816612087794649,0.896962865231665,0.807431072423748,0.891564364542511,0.415520658595706,0.636437682883195,163
13030,0.860635119198741,0.853493792221129,0.537729260280675,0.814533114598685,0.895934649638828,0.805276661999826,0.890495684490345,0.41820984383088,0.638946229101769,162
13384,0.860911204826275,0.853679943882063,0.537324124775713,0.814726388813142,0.896241377887248,0.805345133759878,0.890739094715424,0.417334134041491,0.638899685295664,161
13574,0.859684179789252,0.851908769771336,0.551813432747132,0.812964790680749,0.895406829852188,0.802874909846445,0.889493314098433,0.433795702801364,0.651215929867614,160
14009,0.859055705576208,0.851728657560002,0.509464253766342,0.811977733059833,0.895028933398896,0.802463365587759,0.889460773732458,0.38428996668809,0.616245254466902,159
14034,0.857466256727465,0.850087768617021,0.509377334347468,0.809737717633099,0.893923568794875,0.80015431363482,0.888318878823991,0.383759040180438,0.616485855434821,158
14914,0.857422669230375,0.850008677712617,0.509722678047666,0.80950520050098,0.89399299686731,0.799867984008856,0.88836636304808,0.383721648597378,0.617091027032243,157
15655,0.856948486401485,0.849418760653226,0.510530268208482,0.808709838288741,0.893737217581223,0.798915954420545,0.888027155079672,0.384213050777121,0.618085076609914,156
15972,0.856829510020672,0.849521027402443,0.515331630738501,0.808374628061809,0.893751838201484,0.798860588530047,0.888214676226128,0.389311498482129,0.622414235093678,155
16063,0.848288105064817,0.840727495913569,0.544027387444493,0.79706651454537,0.88739120948344,0.787247091550843,0.881654539831193,0.422193856361245,0.646555964819497,154
16520,0.848915265342803,0.841548390082532,0.544290655715568,0.797689304739622,0.887978838771484,0.788110906503153,0.882395544075785,0.422065026948279,0.647082219525381,153
16903,0.848913216917487,0.841566045697456,0.544926535045818,0.797491570863955,0.888090620641172,0.787930640402859,0.882527554590083,0.422367334195784,0.647918560944546,152
17982,0.847071394315564,0.839600916655344,0.545005001731828,0.794893084956967,0.886812831469287,0.785170181983811,0.881158794053245,0.422014040162142,0.648297362781723,151
18020,0.846738323480967,0.839263246025067,0.545020745651804,0.794257156675687,0.886678018516877,0.784521065124715,0.8810254340556,0.421582723497928,0.648627359595636,150
18170,0.846716647443942,0.839158867445214,0.548538736187076,0.794024750081703,0.886779764401796,0.784172579813015,0.881070120159376,0.425247763837861,0.651842885233787,149
18243,0.843781799814082,0.835752975682329,0.548183199335716,0.789985837715315,0.884685451446373,0.779522789881376,0.878620473467607,0.424373487841913,0.651871615210256,148
18389,0.840547446934213,0.831933830034345,0.548006863972385,0.785551168584661,0.882368870261431,0.77433091697133,0.875862070199075,0.423704017474428,0.652051071974022,147
18847,0.839338060327569,0.830439514453268,0.547677792329237,0.783753811978514,0.881583339458432,0.772157989640566,0.874865438943544,0.422850117236252,0.652108493489399,146
19427,0.83842118530434,0.828901914424799,0.558981361892056,0.782333825465683,0.881020938642174,0.769923751931492,0.873839165159519,0.435669998710493,0.661697314533215,145
19682,0.836807667774643,0.827166931300389,0.559103181012798,0.779999283221846,0.879936488818731,0.767427469644149,0.872667000659053,0.435341796286792,0.662124012112733,144
21761,0.836011769590347,0.826321435813572,0.559723603444441,0.778728172174623,0.879470485424647,0.76608411797748,0.872169400661199,0.43559671205322,0.662960777781967,143
22330,0.835489415020141,0.825757603492198,0.559796662610075,0.777810571524273,0.879212521640852,0.76510336002433,0.871886668791226,0.435200908154538,0.663353595656887,142
22644,0.835205263573553,0.825311516494746,0.559744690509438,0.777200919674907,0.879135538477315,0.764272083572299,0.871694832615824,0.434652029092114,0.663647781185684,141
23088,0.833009903064123,0.822898437420963,0.56141811385733,0.77408436636438,0.877626071771919,0.760870357635072,0.870024609502937,0.436137128031965,0.665349962551379,140
23450,0.832801181740471,0.822647507733215,0.561053634802476,0.773564417004937,0.877610676797471,0.760283908029153,0.869985164592231,0.435208184243943,0.665395896875772,139
23493,0.832626934931791,0.822470567896935,0.5610087563543,0.773086212081402,0.877622849443493,0.759790422606441,0.870003200179252,0.43465129465203,0.665705514196736,138
23633,0.832535152350653,0.822294684850831,0.56063737986885,0.772712812078177,0.877698449011936,0.75929471069763,0.870023833576647,0.43370182114897,0.66575366702869,137
24004,0.831798152112336,0.821297643768118,0.559499339784441,0.771488271074111,0.877293318338687,0.75772071030942,0.869430537325143,0.431837871077581,0.665183791231388,136
24106,0.828214751147017,0.816902937186482,0.559167817790821,0.76651871644299,0.874763754641584,0.75169607891464,0.866292952972409,0.430922221642685,0.665273028268391,135
24544,0.824028398782014,0.812086394012843,0.564546897079891,0.760751751293182,0.871788186306438,0.745115640706644,0.862843601354957,0.436775660383616,0.669990046853868,134
24730,0.822968821857535,0.810600367577833,0.564737910602936,0.759082984613009,0.871154421198102,0.742880628202862,0.861897462096319,0.436470573231734,0.670506545618229,133
25037,0.822552751127263,0.810280499717162,0.567648253238536,0.758254139679485,0.871004166269517,0.742164096660685,0.861828776496191,0.439395137540072,0.673221296994879,132
25591,0.822769576111996,0.810373101845253,0.56771920411763,0.758253306022488,0.871328062758026,0.741982979468457,0.862071027855176,0.438936618686407,0.673646168510493,131
25666,0.822828885861377,0.810428281269706,0.567455164929134,0.75804194103607,0.871536024099209,0.74174919349166,0.862286985634416,0.438072179613752,0.67380517703632,130
25671,0.821252558287187,0.808534137618599,0.567221559850795,0.755671049858701,0.870529144361615,0.738955142792658,0.861049401449762,0.437236819575117,0.673993118736275,129
25724,0.82125583368961,0.808617839913474,0.575177398148357,0.755376210244752,0.870700283758906,0.738748406678246,0.86129197574625,0.446180535000505,0.680760627906636,128
25813,0.818241508817513,0.805009663138935,0.57489310203626,0.751095231730083,0.868632841002327,0.733691149142159,0.858784523474745,0.445274877136699,0.680911217796173,127
25838,0.818309730314206,0.805078248680039,0.574710940097637,0.750873918494327,0.868858623248033,0.733451371851534,0.859022923570402,0.444483956610847,0.68114821455918,126
25956,0.817696095849598,0.803919798223188,0.568942097854644,0.749747507330892,0.868580962714383,0.731594692386955,0.858350266758983,0.436994968760466,0.676918358575982,125
26962,0.81801119070265,0.804055438690482,0.569111852259433,0.749843769638326,0.868993736420689,0.731432842647824,0.858643581332912,0.43660598063845,0.67745045708598,124
27061,0.817931171713015,0.803888482992411,0.573486598053004,0.749413301712131,0.869115879438135,0.730868293819746,0.85871417388126,0.441251069137302,0.681346045794425,123
27149,0.816334820344406,0.802162391424519,0.578459103195243,0.746968276875328,0.868120647923416,0.728244063396797,0.857631026894061,0.446623297507153,0.68571021583256,122
27644,0.815262402776817,0.801055746081397,0.579181568966452,0.745209949298724,0.867516606667671,0.726428012311076,0.857011860549716,0.446884842187664,0.686687084096789,121
27862,0.815249336001867,0.80103776917977,0.579525702965085,0.744850272934979,0.867697219190289,0.726040685510478,0.857202727249957,0.446683607052316,0.687366837239689,120
28026,0.814988023102854,0.800186165618009,0.580495330210932,0.744155831250625,0.86769738378936,0.724547098054402,0.856779768606666,0.447229233098279,0.688546964114541,119
28043,0.814534579652535,0.799635089563243,0.580227763342308,0.743200101325426,0.867559093251074,0.723443335062929,0.856582680110268,0.446274375502999,0.688749927871811,118
28205,0.812985823724941,0.797661579257201,0.579847754538744,0.740779916766346,0.866619809517731,0.720451308914751,0.855339750054345,0.44517451293732,0.688869318631227,117
28400,0.811761123682757,0.79610010389182,0.579990403968465,0.738782506221851,0.865923228036514,0.717994908233161,0.854406248213724,0.44469688378987,0.689407737970422,116
28543,0.811833123348573,0.795998600584779,0.579596097342166,0.738505257836215,0.866181289492951,0.717462338425632,0.854553104749923,0.443560780615502,0.689526991564651,115
28661,0.809141494556023,0.793093032979827,0.579207728205553,0.734535142252929,0.864419372190556,0.713207828768012,0.852640388155519,0.44242185882618,0.689656914216985,114
28708,0.809221001140862,0.793272125044103,0.579924164092239,0.734252578428703,0.864690602061457,0.713030521204553,0.853002144496082,0.442610935230154,0.690663679021868,113
28736,0.809099846147509,0.793154830956818,0.579639894454518,0.73369619053936,0.864817801388603,0.712454103311985,0.853148880766747,0.441578308158169,0.690886956904375,112
28742,0.809144820867941,0.793211779995013,0.579467845668789,0.733355796612846,0.86506900938491,0.712102560786909,0.853426403621493,0.440671269711924,0.691204639336254,111
28931,0.798998459929431,0.789365572653358,0.194762787660238,0.719380354354598,0.857894123938515,0.706554208449688,0.85084976914478,0.00780598778174806,0.368563598093329,110
29025,0.799328673793905,0.789415317158918,0.19882706873891,0.719391067740372,0.858370077018993,0.706173578594723,0.85113210846859,0.0111420565332497,0.372979465341806,109
29713,0.797797439227357,0.787175375372341,0.182091677713557,0.716906404586683,0.857493197339985,0.70273761150427,0.849744966784134,-0.0071275280493326,0.358721795195614,108
29788,0.793985664173705,0.783725670605485,0.17391135976076,0.71136131247438,0.854962826340377,0.697679868907503,0.847481458644181,-0.0164915783132686,0.352142539568449,107
29862,0.793122615844782,0.782701664778287,0.172754278300899,0.709746473450772,0.85458568219173,0.695838061235544,0.846996605565811,-0.0186145542627473,0.351912820836156,106
29987,0.792124748886406,0.781880135767436,0.175556382877385,0.707941090145092,0.854115761759254,0.694255496146024,0.846664827382869,-0.0166697697759356,0.355267566635382,105
30075,0.790848197521362,0.779039571282419,0.191919369619,0.705751627017015,0.853449233496699,0.689970235919155,0.844868868678675,-0.000694526106061421,0.370802221464937,104
30087,0.790793860547367,0.778895936109287,0.192873827094635,0.705190171588604,0.853673882079792,0.689268564709305,0.845042616283942,-0.000676072679560065,0.372494809217638,103
30096,0.790947431065625,0.778997536151566,0.193240165113336,0.704899814939923,0.854052471978999,0.688885698908547,0.845398407714253,-0.00128294532465664,0.373672321206752,102
30430,0.793125345272938,0.782322172216208,0.198264277323325,0.707327364057297,0.855894289327477,0.692811312278552,0.848091274267329,0.00293889211719558,0.37901714750935,101
30651,0.792083713531581,0.781075517228928,0.205402436415747,0.705413547857763,0.855416483647634,0.690608793177384,0.847476073653243,0.0093620274850107,0.386237879571365,100
31241,0.790805428390807,0.780074558054048,0.203657703452788,0.703168252279026,0.854774668300506,0.688723330449681,0.847044905367036,0.00650750751878587,0.385567985432407,99
31727,0.790742583011498,0.780033078310457,0.203092146146663,0.702552056831062,0.855012157268307,0.6881151718658,0.847311422660762,0.00486752672844601,0.38595963032908,98
31743,0.7906885417331,0.780140210679176,0.205591881817263,0.701938266361764,0.85526009573746,0.687697369721996,0.847689087606909,0.0064093534868524,0.389083123730375,97
31749,0.789665943577187,0.779261038615415,0.205393102579749,0.700002191861457,0.854819496125984,0.68594012752771,0.847362750415431,0.00511790538759909,0.38982659967056,96
31960,0.789975418108885,0.779717354900926,0.203962431140601,0.699859924056241,0.855336811711166,0.685972595650815,0.848000053304674,0.0025231438510612,0.389494412469761,95
32037,0.766526538247342,0.760095204766466,0.166740453359749,0.667594535889434,0.838859205483392,0.658964104777772,0.834233399167395,-0.0371309600135565,0.357286685664327,94
32119,0.766307045996125,0.759892769865602,0.166333402982284,0.666667649804869,0.839038777427319,0.658047984830623,0.83443367702378,-0.0386856756224377,0.357914290503303,93
32332,0.760350268083218,0.754076863904073,0.169787247644205,0.658006108322068,0.835113039752762,0.649586900121513,0.830608406223014,-0.0362922326534636,0.362015426428288,92
32679,0.758739295960686,0.75269353082587,0.168523375706927,0.655170350669546,0.834315325339699,0.647050087506221,0.829980341718077,-0.0387669380491139,0.361907667828287,91
32744,0.758128579151022,0.752658764694738,0.180397110322788,0.653663784884024,0.834242248892062,0.646306808690661,0.83032759524702,-0.0277299581579154,0.373533521438474,90
33036,0.757101390847677,0.75177550244946,0.178508524294436,0.651580271557224,0.833879175302479,0.644408917802443,0.830073941896768,-0.0308968173926709,0.372902387360157,89
33385,0.930797054355798,0.927146458386649,0.17730776373954,0.896035298278599,0.954216489853781,0.890654798459256,0.951770456953276,-0.0333738545107656,0.37290202730279,88
33555,0.933596341062945,0.92793508175778,0.164152774894018,0.899928402049638,0.956198230890526,0.891557754197101,0.952416481479896,-0.0481608060307841,0.362274133236831,87
33710,0.927240175723851,0.920366373073762,0.144099902282764,0.890265873786516,0.95207207415546,0.880116301293693,0.947480273486074,-0.0699098519212997,0.345428861695774,86
33762,0.927053993762949,0.92006207295335,0.14676307467818,0.889718246338301,0.952070363706976,0.879371684562656,0.947410841036407,-0.068503718656227,0.348971758719717,85
33898,0.926853020865877,0.91996111450099,0.15048373849102,0.889141693862022,0.952061396179207,0.87891990172,0.947479883402533,-0.0660421623792,0.35347476933303,84
34602,0.926599696350097,0.919836472077286,0.154547964222714,0.888479891036535,0.952020438085796,0.878425889550876,0.947535737960031,-0.0632497202980988,0.358293773861716,83
34678,0.927077803726505,0.920113466227358,0.152734593244884,0.888902244441638,0.952465540799351,0.878521829669126,0.94786022387829,-0.0664758408185148,0.357879968271966,82
35512,0.92705798832691,0.920280405677048,0.1556848292476,0.888576516969178,0.952583086147834,0.878448870242192,0.948113369972028,-0.0648697363804108,0.361737442815539,81
35535,0.9252061853934,0.918300417989772,0.157277192376862,0.885495942975976,0.951499083020704,0.875161449813484,0.946954068268133,-0.0646746298371942,0.364401658477695,80
35760,0.925248606349514,0.918285803083688,0.155268575765483,0.885243086281894,0.951665325765624,0.874796258014589,0.947095521786222,-0.0681826381049542,0.363886218891273,79
35803,0.924261078554849,0.917028995430433,0.153833370129041,0.883431419534887,0.951160463700512,0.872558840029636,0.946425410000392,-0.0711324381832006,0.363906635420587,78
35892,0.92461354356642,0.917130023491744,0.0998395501316627,0.883628815061706,0.951535263455553,0.872346642382631,0.946650148439809,-0.126978774246754,0.316735558639933,77
36022,0.924465894266154,0.916854664865108,0.101958042989769,0.883063764237532,0.951586175035105,0.87155906733278,0.946631949465182,-0.126403129426909,0.320056446483764,76
36566,0.922653425766367,0.914743487672536,0.100467062241469,0.879961863660129,0.950561021312964,0.867985796735513,0.945424073229656,-0.129446445367485,0.320129259291159,75
36781,0.922518505973483,0.91437315915876,0.10647734315911,0.879390227719099,0.950629872096473,0.86702456130625,0.945355772969632,-0.125064201283879,0.327019713637928,74
36829,0.922240456791413,0.914075526801324,0.104325435328164,0.878590099344837,0.950609853583926,0.866160907671171,0.945339068398844,-0.128834100960617,0.326554787251889,73
37033,0.920578328457492,0.91216530821933,0.103429767519239,0.875661208052453,0.949704340204553,0.862830005990932,0.944287096426242,-0.131387009235828,0.327256785400964,72
37105,0.919853859036153,0.911383308886674,0.102500709928874,0.874146667948464,0.949409289605323,0.861194641438805,0.94397125671557,-0.134007656214075,0.327961635574201,71
37247,0.92027931178429,0.91302186155419,0.108856449818293,0.874383489369932,0.949855036261534,0.863245420935975,0.945213223387423,-0.129428141516323,0.335255168023948,70
37382,0.919234001546021,0.911857376013223,0.10875519266323,0.872344995397895,0.949365948540712,0.860996011801949,0.944662022424015,-0.131305333956623,0.336767407801643,69
37406,0.919198489197037,0.911813165979837,0.109162942485551,0.871847476806134,0.949525571626635,0.860448929867452,0.944832489137434,-0.132716382096031,0.338770783626577,68
37542,0.918067380078078,0.909935053113082,0.129860058371374,0.869638033589396,0.948996079226438,0.857057022883945,0.943843741733612,-0.11390155289341,0.358874138395344,67
37602,0.918088491770774,0.910618816712847,0.138496260377911,0.869198046557958,0.949201556656839,0.857600946872162,0.944487028964286,-0.107127495205921,0.368187167089279,66
37766,0.917694441995764,0.910163642254974,0.141690858664071,0.868097024957236,0.949150153946513,0.856368050589046,0.944414066010776,-0.105866826569881,0.372709762810798,65
37832,0.917884919101328,0.910231428661688,0.139047256813011,0.867893873672621,0.94947031081149,0.855931002728923,0.944675798159091,-0.11054019057801,0.372137221565774,64
38026,0.918890808090503,0.910028676140232,0.166694439784635,0.868961345615899,0.950301612442682,0.855055907471172,0.944772703993365,-0.0845631397999072,0.398020794552147,63
38491,0.918695862046271,0.909809697933594,0.16378889627696,0.868129545360481,0.950387243811975,0.854136866128317,0.944865268493825,-0.0896466858471273,0.397303699340596,62
38626,0.91809941849584,0.909178598485807,0.161419396363438,0.866643631303839,0.950230269630023,0.852548968451515,0.944708338337653,-0.0942317454561918,0.397098574032872,61
38972,0.949082837048278,0.940409319976365,0.160738918814161,0.915881533146179,0.969389062936914,0.901837159802098,0.964110929987477,-0.0971510606888785,0.398402587684618,60
39218,0.947092583578975,0.937845581876977,0.163052842288591,0.912265322688325,0.968323782928664,0.897252524782361,0.962716453268071,-0.0970831344808461,0.402335617550886,59
39709,0.946504821052282,0.937004674316272,0.160195486438156,0.910905605495829,0.968117078811753,0.895423089146544,0.962380850840619,-0.102334673877944,0.401863045632613,58
40084,0.937610667505255,0.927006329421737,0.161388290408649,0.895928118421303,0.962925112917019,0.878682574413704,0.956526943214606,-0.103533203040449,0.404927696983945,57
40114,0.939765225274999,0.927536609821381,0.155838043596028,0.898968029760276,0.964397181892588,0.878973698383108,0.957058542378438,-0.111636212926911,0.402258099229046,56
40160,0.940095741030371,0.927235037345956,0.158921581912963,0.899017893401678,0.964773762699041,0.877893332253339,0.957093956133906,-0.111057960501137,0.407056662017573,55
40493,0.940452271491258,0.929046877864592,0.180113206787071,0.899099334673488,0.965168047846014,0.880262204310871,0.95839505811979,-0.0920885195148325,0.427267824585296,54
40740,0.940443719382262,0.928867037703636,0.17766724890613,0.898560497545524,0.965349449034574,0.879348668928676,0.958510485654125,-0.097299095040821,0.427434641517206,53
40852,0.938153259498519,0.926598925890142,0.179528067568602,0.894184008231482,0.964197495165242,0.874945266085452,0.957401858025205,-0.0981825342108998,0.431297702803409,52
41843,0.937834888901756,0.926394196546077,0.180769649292263,0.893065858641652,0.964215224555038,0.87392205019175,0.957523075298216,-0.0997850289013845,0.434697903800511,51
42160,0.936658297000512,0.924895229347138,0.18928790821377,0.890471323350192,0.963742302706491,0.870703603106058,0.956897011128674,-0.0940131624091626,0.444230094853504,50
42310,0.932442325453113,0.92068578061856,0.19122266012553,0.882685531544513,0.961526935042292,0.862884572994354,0.954713148701139,-0.0950868559620044,0.448312939352625,49
42389,0.93200422921709,0.919346546604577,0.208850995954515,0.881233026051785,0.961515460384291,0.859809884972315,0.954221239182475,-0.0800330059528766,0.465369805308278,48
42688,0.92921048201984,0.915004814118322,0.206977988409188,0.87571918717931,0.960167676200939,0.851604855599406,0.952019832267898,-0.0852562146596963,0.466421979355882,47
43186,0.927552065206798,0.912795007958113,0.204838702657206,0.872074518277633,0.959491218757741,0.846914601611131,0.951074779091278,-0.0908624086578468,0.467346335831041,46
43696,0.92740990664839,0.912577606212841,0.204602460510087,0.87097947896461,0.959690786938417,0.845540801157999,0.951287721919306,-0.0946137407396114,0.469914367762165,45
44098,0.927829810302807,0.912417519021717,0.205546136716459,0.870820953392958,0.960214747986023,0.844217932015635,0.95154458545037,-0.0972698971236762,0.473530442217854,44
44505,0.978950417087873,0.979295677896006,0.257628708880504,0.960927360416292,0.988707843067029,0.961562498292926,0.988893958182078,-0.0502362205676744,0.520782080740379,42
45393,0.979953298866014,0.979298500220341,0.270240938115223,0.96247180784717,0.98933576243762,0.961257172963314,0.988985724562886,-0.040801753740471,0.533533540243188,41
45431,0.982011448334354,0.980362104613714,0.27548652350292,0.966010158446554,0.990516199445409,0.962921126813772,0.989642568834889,-0.0394043761469268,0.540603134604247,40
45543,0.982522637900202,0.980403515361286,0.284815968647564,0.966678469561628,0.990867990695305,0.962674417646452,0.989755509805906,-0.0337324229405676,0.550832817296652,39
45733,0.982631263036389,0.980262706500144,0.283501155454876,0.966580748863385,0.991008322515003,0.962065279756235,0.989776246021438,-0.0397882309105811,0.553060321481032,38
46504,0.982788985133397,0.980675717549625,0.286739349826532,0.966565251264951,0.991175708483897,0.962497617570114,0.990087062793839,-0.041098018060997,0.558837327571887,37
46905,0.983980943378476,0.981140830686749,0.295992296744123,0.968551740606816,0.991871499832577,0.963027072544751,0.990423597665022,-0.0360489910198194,0.569178785749406,36
47004,0.987445419320399,0.984515207829656,0.294306313763447,0.975052284089927,0.993701719577196,0.969274260399584,0.99222600311763,-0.0431746522604448,0.57150191524097,35
48356,0.987554682805664,0.984536180306224,0.322730500032827,0.974995759247012,0.993825335380199,0.968978742115006,0.992321849270032,-0.0173261062263256,0.595865582279581,34
48379,0.987489801275995,0.98441720640218,0.321005951008075,0.974575761216928,0.993864639110564,0.96838184369035,0.992351725141405,-0.0250653543322111,0.59837183970994,33
48466,0.987337936268301,0.984425171799277,0.318844638558441,0.97395654035778,0.993865202253765,0.968015079456152,0.99244825577352,-0.033583070553329,0.600747932409293,32
49465,0.987779178139212,0.984346937164717,0.334528578592688,0.97453630970048,0.994155231745749,0.967445695591271,0.992506967273691,-0.0224757465355712,0.615865869551739,31
49504,0.988632188705941,0.984243679427741,0.332860305673588,0.97598220974529,0.994637605427605,0.966791763728826,0.992558794115905,-0.0311436413225018,0.618910231914835,30
50164,0.988629467202453,0.98562054094096,-0.230593162622175,0.975633007369035,0.994712643769628,0.969238094476714,0.993308060577325,-0.550568276460048,0.14845936604326,29
50212,0.988575680664796,0.985555461041006,-0.235875371889619,0.975147597292795,0.994767612479049,0.96863342254117,0.993378888532987,-0.559698980878709,0.150440247211392,28
50277,0.988894965853655,0.98612221886888,-0.232800239607415,0.975448650439728,0.994995641359804,0.969370280575108,0.9937413408067,-0.56300651534462,0.16150131868475,27
50659,0.988893954594654,0.986796397242296,-0.259227405218852,0.975025539518655,0.995080367860982,0.970347756912327,0.994147777323354,-0.587579201482859,0.142425830031634,26
52386,0.988978965192278,0.9865217530768,-0.273046145885795,0.974761680570382,0.995206789078614,0.969183743332253,0.994134016087594,-0.603108310788576,0.136849280686011,25
53737,0.988291839160435,0.986952849603399,-0.209512565377978,0.972675078822778,0.995005892083059,0.969577424697107,0.99443259697627,-0.565145088783914,0.211783371741646,24
53906,0.988603205920427,0.987567613289961,-0.206749313417734,0.972835954882176,0.995240504547718,0.970388973021953,0.994806448293765,-0.570345233386948,0.224593266303895,23
54489,0.988499596164719,0.987348356783084,-0.202424114770611,0.971968546305282,0.995304965222552,0.969188120091833,0.994833202144618,-0.57496307582106,0.239635736491089,22
55253,0.9877385107209,0.986499324622502,-0.203757090712864,0.969396063516479,0.995114696123437,0.966334526004638,0.99461895332651,-0.58406955472622,0.249911735687877,21
56237,0.989064478288917,0.987503138226619,-0.201724329393724,0.971947001993798,0.99575961315261,0.96798102344952,0.995151853859908,-0.591448183513146,0.264398575387709,20
57385,0.989126378982267,0.986886949457687,-0.213749382938453,0.97128805083204,0.995905028192851,0.965438638771297,0.995058197607553,-0.608847517947345,0.266315682013692,19
57451,0.989060916409623,0.987344160862963,-0.246462725808734,0.970187458963989,0.99601032926911,0.965560030203877,0.995381666896155,-0.639722450579349,0.249066445093115,18
64271,0.988882821960437,0.987086279020835,-0.245125711286876,0.968628485014779,0.99608638290017,0.963618701398358,0.995451277540809,-0.649274053606546,0.266973435150296,17
65734,0.985327738377534,0.98566866306775,-0.241861646581591,0.957101716714397,0.995028901364608,0.958084654401624,0.995144961065306,-0.658605388504518,0.288423368708168,16
73239,0.986700935077804,0.986987997988311,-0.239408934115715,0.95933335157862,0.995691356654175,0.96019931460183,0.99578477130279,-0.66955709417756,0.310994350740854,15
76701,0.984959940390694,0.985930754883951,-0.285539088998642,0.95178050794926,0.995363119449193,0.954844286650584,0.995663890407681,-0.708743160811802,0.288792877477788,14
77170,0.983751213898937,0.98618929023404,-0.299704081015447,0.944970710361873,0.995268618544722,0.953090072661487,0.995982046849318,-0.730122412019332,0.300983370593111,13
